2.286,0.575250788639567,0.451936852475046,0.485546801283364,0.355138718925652,0.500429447944596,0.417838554496028
2.287,0.56893581618481,0.44526076018409,0.480050161445688,0.348811821187427,0.494038474019285,0.410528712625998
2.288,0.562473175041952,0.438444667063474,0.474423153998237,0.342356238410045,0.487502303854747,0.40307125821018
2.289,0.555865745523098,0.431491318255201,0.468667995471953,0.335774187542836,0.480823438243969,0.395468931386082
2.29,0.549116397271509,0.424403457078166,0.462786909216267,0.329067896379392,0.47400437478085,0.387724466880585
2.291,0.542227986408244,0.417183822416006,0.456782123440686,0.322239601688105,0.467047605450232,0.379840591395977
2.292,0.5352033529123,0.409835146305658,0.450655869377488,0.315291547462131,0.459955614396445,0.371820021210086
2.293,0.528045318230943,0.402360151724965,0.444410379566482,0.308225983289843,0.452730875869439,0.363665459987947
2.294,0.520756683116064,0.394761550576945,0.438047886262406,0.301045162846329,0.445375852347034,0.35537959680176
2.295,0.513340225681628,0.387042041867548,0.431570619964986,0.293751342506094,0.437892992831117,0.346965104355126
2.296,0.505798699676558,0.37920431007306,0.424980808071208,0.286346780076553,0.430284731315101,0.338424637406984
2.297,0.498134832966916,0.371251023692801,0.418280673649005,0.278833733651608,0.422553485419484,0.329760831390183
2.298,0.490351326220811,0.363184833982318,0.411472434331218,0.271214460584271,0.41470165519207,0.320976301219227
2.299,0.482450851789014,0.355008373861795,0.404558301328246,0.263491216576831,0.406731622068872,0.312073640281373
2.3,0.474436052774164,0.346724256994213,0.397540478557699,0.255666254886998,0.398645747991696,0.303055419605087
2.301,0.466309542281137,0.33833507702748,0.39042116188896,0.247741825648019,0.390446374678023,0.293924187199627
2.302,0.458073902841151,0.329843406994602,0.383202538500452,0.239720175300656,0.382135823038772,0.284682467559472
2.303,0.449731686002073,0.321251798865835,0.375886786347174,0.231603546134742,0.373716392739352,0.275332761327234
2.304,0.441285412077536,0.312562783246776,0.368476073735979,0.223394175937831,0.365190361899446,0.265877545108759
2.305,0.432737570047466,0.303778869216246,0.360972559005911,0.215094297748429,0.356559986926888,0.256319271434145
2.306,0.424090617602736,0.29490254429791,0.353378390310821,0.206706139711055,0.347827502481038,0.246660368858473
2.307,0.415346981326994,0.285936274559642,0.345695705501478,0.198231925030517,0.338995121561188,0.236903242196291
2.308,0.4065090570087,0.276882504834753,0.337926632104272,0.18967387202255,0.33006503571552,0.227050272883965
2.309,0.39757921007687,0.26774365905936,0.330073287393696,0.181034194258115,0.321039415366388,0.21710381946431
2.31,0.38855977615408,0.25852214072028,0.322137778555664,0.172315100798499,0.311920410247697,0.207066218187998
2.311,0.379453061720712,0.249220333408038,0.314122202938819,0.163518796518459,0.30271014995042,0.196939783726667
2.312,0.370261344884682,0.239840601469872,0.306028648391068,0.154647482514721,0.293410744572483,0.186726809992775
2.313,0.360986876251137,0.230385290757629,0.297859193678461,0.145703356597028,0.284024285469314,0.176429571061549
2.314,0.351631879886984,0.220856729465873,0.289615908983757,0.136688613859165,0.274552846101732,0.166050322190719
2.315,0.342198554375433,0.211257229055622,0.281300856481986,0.127605447327314,0.264998482977897,0.155591300933928
2.316,0.332689073955992,0.201589085259433,0.272916090990416,0.118456048683241,0.255363236686424,0.145054728344078
2.317,0.323105589745773,0.191854579163771,0.264463660690429,0.109242609059845,0.245649133017864,0.134442810263133
2.318,0.313450231038134,0.182055978364791,0.255945607918826,0.0999673199066855,0.235858184172013,0.123757738695165
2.319,0.303725106675141,0.172195538193971,0.247363970026246,0.0906323739231842,0.225992390048783,0.113001693259773
2.32,0.293932306490539,0.1622755030102,0.238720780300409,0.0812399660573071,0.216053739620542,0.102176842723275
2.321,0.284073902820248,0.15229810755521,0.230018068952023,0.0717922945675675,0.206044212384118,0.091285346605364
2.322,0.274151952077665,0.142265578369375,0.221257864161217,0.0622915621462954,0.195965779890781,0.0803293568591661
2.323,0.264168496391319,0.132180135265156,0.212442193182481,0.0527399771021866,0.185820407352838,0.069311019622929
2.324,0.254125565302755,0.122043992855755,0.203573083506207,0.0431397546002454,0.175610055325669,0.0582324770419076
2.325,0.244025177522628,0.111859362136512,0.19465256407489,0.0334931179572688,0.165336681464158,0.0470958691590972
2.326,0.233869342743375,0.101628452117017,0.18568266655221,0.0238022999910799,0.155002242352786,0.0359033358739138
2.327,0.223660063506937,0.0913534715018551,0.176665426643243,0.014069544421822,0.144608695408739,0.0246570189679969
2.328,0.21339933712627,0.0810366304182333,0.167602885464069,0.00429710732363731,0.13415800085767,0.0133590641976493
2.329,0.203089157659569,0.0706801421887677,0.158497090959147,-0.00551274137490321,0.123652123781827,0.00201162345259931
2.33,0.192731517936243,0.0602862251478484,0.149350099364778,-0.0153577163432317,0.113093036240468,-0.00938314301905763
2.331,0.182328411633918,0.049857104500191,0.140163976717087,-0.0252355152556238,0.102482719462639,-0.0208230643195959
2.332,0.171881835405825,0.0393950142201764,0.130940800402864,-0.0351438171540694,0.0918231661124937,-0.0323059565438362
2.333,0.161393791058117,0.0289021989907856,0.121682660751736,-0.0450802807686661,0.0811163826275265,-0.0438296203542619
2.334,0.150866287776672,0.0183809161808761,0.11239166266797,-0.0550425427972288,0.0703643916300822,-0.0553918384885366
2.335,0.140301344403092,0.00783343785966562,0.103069927300258,-0.0650282161456976,0.0595692344126977,-0.0669903731986441
2.336,0.129700991759731,-0.00273794715260767,0.0937195937478659,-0.0750348881309861,0.0487329734979123,-0.0786229636207176
2.337,0.119067275023466,-0.0133309311990537,0.0843428208012567,-0.0850601186481006,0.0378576952731267,-0.0902873230746741
2.338,0.108402256148127,-0.0239431856665089,0.0749417887154511,-0.0951014383032978,0.026945512701263,-0.101981136292465
2.339,0.0977080163354194,-0.0345723588331426,0.0655187010141198,-0.105156346515265,0.0159985681078967,-0.113702056573864
2.34,0.0869866585541854,-0.0452160736843439,0.0560757863223924,-0.115222309586334,0.00501903604559706,-0.125447702868488
2.341,0.0762403101077993,-0.0558719256981917,0.0466153002261853,-0.125296758746009,-0.00599087376388296,-0.137215656782858
2.342,0.0654711252494182,-0.0665374806018093,0.0371395271556656,-0.135377088169164,-0.017028913408984,-0.149003459511223
2.343,0.0546812878447693,-0.0772102720999821,0.0276507822903767,-0.145460652971507,-0.0280927936887347,-0.160808608688884
2.344,0.0438730140819519,-0.087887799577683,0.0181514134832428,-0.155544767185154,-0.0391801809338277,-0.172628555166861
2.345,0.0330485552277004,-0.0985675257781295,0.00864380320056357,-0.165626701717331,-0.0502886937481182,-0.184460699706708
2.346,0.0222102004292373,-0.109246874458402,-0.000869629525287685,-0.175703682295639,-0.0614158996705914,-0.196302389594556
2.347,0.0113602795607257,-0.119923228024728,-0.0103864271339063,-0.185772887403546,-0.0725593117580476,-0.208150915173533
2.348,0.000501166113075158,-0.130593925149797,-0.0199040915694162,-0.195831446210099,-0.0837163850889837,-0.220003506293853
2.349,-0.0103647198745125,-0.141256258374896,-0.0294200823117359,-0.205876436498373,-0.0948845131897103,-0.231857328680296
2.35,-0.0212349088431192,-0.151907471699817,-0.0389318144109869,-0.215904882597438,-0.106061024383941,-0.243709480216939
2.351,-0.0321068787051155,-0.16254475816398,-0.0484366565299965,-0.225913753323272,-0.117243178067745,-0.255556987149498
2.352,-0.042978051800274,-0.173165257422534,-0.0579319290001588,-0.23589995993435,-0.128428160912206,-0.267396800205995
2.353,-0.0538457918201942,-0.183766053321702,-0.0674149018964736,-0.245860354108419,-0.139613082996843,-0.279225790637061
2.354,-0.0647074007048034,-0.194344171478153,-0.0768827931380422,-0.255791725947413,-0.150794973877588,-0.291040746177789
2.355,-0.0755601155152128,-0.204896576867637,-0.0863327666208069,-0.265690802018173,-0.161970778593856,-0.30283836693371
2.356,-0.0864011052879634,-0.215420171428828,-0.095761930389938,-0.275554243437337,-0.173137353620311,-0.314615261194374
2.357,-0.0972274678763301,-0.225911791688834,-0.105167334859765,-0.285378644009449,-0.184291462769825,-0.326367941178829
2.358,-0.108036226785289,-0.23636820641769,-0.114545971089926,-0.295160528428243,-0.195429773055495,-0.338092818718522
2.359,-0.118824328007496,-0.246786114319786,-0.123894769126947,-0.304896350551808,-0.206548850520703,-0.349786200884231
2.36,-0.129588636868658,-0.257162141771021,-0.133210596421178,-0.314582491763224,-0.217645156047784,-0.361444285565035
2.361,-0.140325934891728,-0.267492840611411,-0.142490256329804,-0.324215259429296,-0.22871504115745,-0.373063157008938
2.362,-0.151032916690466,-0.277774686003742,-0.151730486717311,-0.33379088547088,-0.239754743812877,-0.384638781336422
2.363,-0.16170618690415,-0.288004074369914,-0.160927958665609,-0.343305525059419,-0.250760384244356,-0.396167002040189
2.364,-0.172342257186516,-0.298177321417625,-0.170079275306777,-0.35275525545526,-0.261727960812494,-0.407643535486461
2.365,-0.182937543263465,-0.308290660271209,-0.17918097079221,-0.362136075004518,-0.272653345930364,-0.419063966435636
2.366,-0.193488362075589,-0.318340239721632,-0.188229509412783,-0.371443902312344,-0.283532282067519,-0.430423743602786
2.367,-0.203990929023145,-0.328322122611822,-0.197221284885422,-0.380674575611515,-0.294360377861502,-0.441718175281246
2.368,-0.21444135533287,-0.338232284374851,-0.206152619822298,-0.389823852346515,-0.305133104365526,-0.45294242505594
2.369,-0.22483564556778,-0.348066611743757,-0.215019765399609,-0.398887408994291,-0.315845791464084,-0.464091507636338
2.37,-0.235169695303095,-0.357820901653256,-0.223818901243787,-0.407860841144082,-0.32649362449177,-0.475160284842937
2.371,-0.24543928899332,-0.367490860354885,-0.23254613555354,-0.416739663859721,-0.337071641094098,-0.486143461785135
2.372,-0.255640098057573,-0.377072102768543,-0.241197505476872,-0.425519312348788,-0.347574728372879,-0.497035583272678
2.373,-0.265767679212478,-0.386560152094893,-0.249768977762861,-0.434195142964049,-0.357997620362813,-0.507831030507782
2.374,-0.275817473083941,-0.395950439714362,-0.258256449708375,-0.442762434563275,-0.368334895889909,-0.518524018109732
2.375,-0.285784803131464,-0.405238305399912,-0.266655750420387,-0.451216390254329,-0.378580976866691,-0.529108591529236
2.376,-0.295664874920702,-0.414418997871991,-0.274962642414758,-0.459552139552885,-0.388730127083301,-0.53957862491506
2.377,-0.305452775782198,-0.42348767572534,-0.283172823572491,-0.467764740980456,-0.398776451558035,-0.549927819501296
2.378,-0.315143474896327,-0.432439408758388,-0.291281929474422,-0.475849185130537,-0.408713896514972,-0.560149702589256
2.379,-0.324731823846348,-0.441269179736868,-0.299285536134991,-0.483800398230412,-0.418536250060423,-0.570237627203838
2.38,-0.334212557683403,-0.449971886624153,-0.3071791631553,-0.49161324622572,-0.428237143633779,-0.580184772509912
2.381,-0.34358029654877,-0.458542345311119,-0.314958277314865,-0.499282539413975,-0.437810054311679,-0.589984145079814
2.382,-0.35282954790013,-0.466975292878821,-0.322618296620529,-0.50680303765202,-0.447248308047431,-0.599628581108309
2.383,-0.361954709389498,-0.475265391427014,-0.330154594829575,-0.514169456160655,-0.456545083929788,-0.609110749676043
2.384,-0.370950072441045,-0.483407232501068,-0.337562506462467,-0.521376471947477,-0.465693419546555,-0.618423157166481
2.385,-0.379809826577135,-0.491395342149102,-0.34483733231865,-0.52841873086633,-0.474686217538965,-0.627558152944494
2.386,-0.388528064540375,-0.499224186639546,-0.351974345506391,-0.535290855328428,-0.483516253431816,-0.636507936406576
2.387,-0.397098788258246,-0.506888178867631,-0.358968797994908,-0.541987452676406,-0.492176184822036,-0.645264565513112
2.388,-0.405515915694956,-0.514381685476584,-0.365815927693783,-0.548503124228048,-0.500658562004382,-0.653819966911758
2.389,-0.413773288632325,-0.52169903471632,-0.372510966061111,-0.554832474991411,-0.508955840107078,-0.662165947757591
2.39,-0.421864681417737,-0.528834525058451,-0.379049146237779,-0.560970124047299,-0.517060392802182,-0.670294209329822
2.391,-0.429783810712407,-0.535782434581852,-0.385425711700837,-0.56691071558873,-0.524964527645133,-0.67819636253623
2.392,-0.437524346267209,-0.542537031137748,-0.391635925424105,-0.572648930600098,-0.532660503085151,-0.68586394538484
2.393,-0.445079922746268,-0.54909258329698,-0.397675079528958,-0.57817949915123,-0.540140547172604,-0.693288442487288
2.394,-0.452444152610156,-0.555443372075404,-0.403538505402739,-0.583497213273605,-0.547396877971426,-0.700461306639738
2.395,-0.459610640060912,-0.56158370342546,-0.409221584256413,-0.588596940377538,-0.554421725663604,-0.707373982504715
2.396,-0.466572996040175,-0.567507921473551,-0.414719758087006,-0.593473637160384,-0.561207356309135,-0.714017932390897
2.397,-0.47332485425974,-0.573210422473811,-0.420028541004289,-0.598122363946985,-0.567746097198768,-0.720384664097739
2.398,-0.479859888230424,-0.578685669438855,-0.425143530874754,-0.602538299394418,-0.574030363708266,-0.72646576075784
2.399,-0.486171829240847,-0.58392820739797,-0.430060421229826,-0.60671675548429,-0.580052687532562,-0.732252912572544
2.4,-0.49225448522245,-0.58893267922235,-0.434775013379003,-0.610653192717073,-0.585805746146385,-0.73773795029601
2.401,-0.498101760421069,-0.5936938419461,-0.439283228662839,-0.614343235414796,-0.591282393305215,-0.742912880280257
2.402,-0.503707675778913,-0.598206583500628,-0.443581120775083,-0.617782687030747,-0.596475690367831,-0.747769920849668
2.403,-0.509066389914119,-0.602465939769208,-0.447664888078256,-0.620967545358122,-0.601378938189649,-0.752301539728867
2.404,-0.514172220568533,-0.606467111857831,-0.451530885832534,-0.623894017523839,-0.605985709305971,-0.756500492204274
2.405,-0.519019666378324,-0.610205483468643,-0.455175638254005,-0.626558534649156,-0.610289880096714,-0.760359859658045
2.406,-0.523603428807018,-0.613676638253065,-0.458595850315632,-0.628957766055809,-0.614285662600629,-0.763873088075439
2.407,-0.527918434066715,-0.616876377013724,-0.461788419202236,-0.631088632894759,-0.617967635628093,-0.767034026093897
2.408,-0.531959854841347,-0.619800734617749,-0.464750445330031,-0.632948321074925,-0.621330774808618,-0.76983696213646
2.409,-0.535723131616104,-0.622445996478926,-0.467479242841529,-0.634534293371359,-0.624370481202945,-0.772276660154512
2.41,-0.539203993410039,-0.62480871446309,-0.469972349488136,-0.635844300596218,-0.627082608110677,-0.774348393496852
2.411,-0.542398477704855,-0.626885722070033,-0.472227535815523,-0.636876391721788,-0.629463485713637,-0.776047976424771
2.412,-0.545302949362061,-0.62867414874631,-0.474242813570815,-0.637628922852561,-0.631509943212454,-0.777371792806757
2.413,-0.54791411832364,-0.630171433186775,-0.476016443255965,-0.638100564952988,-0.633219328139583,-0.778316821552363
2.414,-0.550229055897965,-0.631375335488551,-0.477546940758067,-0.638290310248754,-0.634589522565671,-0.778880658382182
2.415,-0.552245209443159,-0.632283948029339,-0.478833082994964,-0.638197477232334,-0.635618955957106,-0.779061533579574
2.416,-0.553960415274359,-0.632895704952613,-0.479873912523114,-0.637821714217661,-0.636306614490257,-0.778858325428669
2.417,-0.555372909639191,-0.633209390155018,-0.480668741064173,-0.637163001403982,-0.636652046680662,-0.778270569110701
